Date,Adj Close,Close,High,Low,Open,Volume
2020-12-22,227.8251495361328,231.1699981689453,231.8699951171875,226.60000610351562,227.0,10339600
2020-12-23,224.1392822265625,227.42999267578125,233.17999267578125,227.11000061035156,232.5,7090500
2020-12-24,222.51312255859375,225.77999877929688,229.19000244140625,224.8300018310547,228.3000030517578,6146300
2020-12-28,221.3896484375,224.63999938964844,227.83999633789062,222.0500030517578,227.22000122070312,6422500
2020-12-29,219.2411651611328,222.4600067138672,225.3000030517578,220.86000061035156,224.97000122070312,6122400
2020-12-30,219.1820526123047,222.39999389648438,223.63999938964844,221.5800018310547,223.1300048828125,4724000
2020-12-31,219.31016540527344,222.52999877929688,222.7899932861328,220.1699981689453,222.27000427246094,6011100
2021-01-04,217.12228393554688,220.30999755859375,223.75,215.72000122070312,222.63999938964844,10319900
2021-01-05,218.31480407714844,221.52000427246094,223.0,217.99000549316406,219.49000549316406,8657200
2021-01-06,213.02249145507812,216.14999389648438,220.4600067138672,215.77999877929688,218.0,9789800
2021-01-07,214.8260040283203,217.97999572753906,220.66000366210938,216.5,217.02999877929688,8443100
2021-01-08,218.82725524902344,222.0399932861328,222.32000732421875,219.22000122070312,220.0,7301700
2021-01-11,215.09210205078125,218.25,220.5800018310547,216.22999572753906,219.6300048828125,7199000
2021-01-12,212.40159606933594,215.52000427246094,218.3000030517578,214.08999633789062,218.0,10736000
2021-01-13,215.02310180664062,218.17999267578125,218.89999389648438,215.52999877929688,217.0,6839200
2021-01-14,212.48043823242188,215.60000610351562,219.5,215.5500030517578,218.22999572753906,6548000
2021-01-15,210.0560302734375,213.13999938964844,217.8699951171875,212.99000549316406,216.1699981689453,8525600
2021-01-19,213.62364196777344,216.75999450683594,217.27999877929688,213.6999969482422,215.35000610351562,7753800
2021-01-20,220.20701599121094,223.44000244140625,224.63999938964844,219.97000122070312,221.99000549316406,9857700
2021-01-21,218.9553680419922,222.1699981689453,224.74000549316406,220.82000732421875,223.69000244140625,6785900
2021-01-22,222.50326538085938,225.77000427246094,227.7899932861328,223.75,224.89999389648438,10186100
2021-01-25,222.65110778808594,225.9199981689453,230.3000030517578,221.32000732421875,229.69000244140625,8213500
2021-01-26,222.98619079589844,226.25999450683594,227.91000366210938,224.5399932861328,227.8000030517578,5021000
2021-01-27,221.52760314941406,224.77999877929688,227.80999755859375,221.5800018310547,223.6999969482422,7641100
2021-01-28,223.2227020263672,226.5,229.60000610351562,225.0,225.0,7246000
2021-01-29,222.29632568359375,225.55999755859375,228.7899932861328,223.02000427246094,224.66000366210938,6473000
2021-02-01,225.1543731689453,228.4600067138672,229.89999389648438,224.75,227.2100067138672,5696700
2021-02-02,230.81129455566406,234.1999969482422,235.9499969482422,231.3800048828125,231.47000122070312,7134900
2021-02-03,231.42233276367188,234.82000732421875,236.0,232.25999450683594,235.0,5357600
2021-02-04,234.53660583496094,237.97999572753906,238.22999572753906,235.47000122070312,235.52000427246094,4770700
2021-02-05,235.43345642089844,238.88999938964844,239.36000061035156,236.41000366210938,239.14999389648438,5020000
2021-02-08,235.472900390625,238.92999267578125,241.11000061035156,237.1300048828125,239.50999450683594,4336400
2021-02-09,233.27513122558594,236.6999969482422,240.0800018310547,236.24000549316406,239.55999755859375,5157200
2021-02-10,233.29483032226562,236.72000122070312,238.22000122070312,233.9600067138672,237.4499969482422,5535600
2021-02-11,237.74945068359375,241.24000549316406,242.88999938964844,238.5800018310547,238.92999267578125,6091600
2021-02-12,236.89205932617188,240.3699951171875,241.55999755859375,238.91000366210938,240.9499969482422,4314400
2021-02-16,244.99310302734375,248.58999633789062,251.22999572753906,243.8000030517578,245.0,10837600
2021-02-17,244.07655334472656,247.66000366210938,249.5,245.5,248.58999633789062,5879200
2021-02-18,243.4359588623047,247.00999450683594,248.00999450683594,242.57000732421875,245.97000122070312,4152800
2021-02-19,242.9924774169922,246.55999755859375,249.38999938964844,245.97999572753906,248.0,4647700
2021-02-22,237.463623046875,240.9499969482422,244.52000427246094,240.3800048828125,244.25999450683594,5055000
2021-02-23,232.23046875,235.63999938964844,238.9600067138672,229.00999450683594,235.25999450683594,8641600
2021-02-24,236.99057006835938,240.47000122070312,241.5,231.50999450683594,235.52999877929688,6128300
2021-02-25,227.73646545410156,231.0800018310547,240.35000610351562,229.77000427246094,238.52999877929688,8828900
2021-02-26,213.36741638183594,216.5,230.5,216.33999633789062,229.38999938964844,20372900
2021-03-01,214.39234924316406,217.5399932861328,220.1999969482422,215.02999877929688,219.89999389648438,14027700
2021-03-02,210.3812713623047,213.47000122070312,218.60000610351562,213.33999633789062,218.39999389648438,10211500
2021-03-03,203.01934814453125,206.0,213.32000732421875,205.39999389648438,212.8300018310547,11459000
2021-03-04,202.3590545654297,205.3300018310547,209.08999633789062,201.50999450683594,206.83999633789062,12800500
2021-03-05,207.71047973632812,210.75999450683594,212.35000610351562,203.22000122070312,210.00999450683594,11406000
2021-03-08,204.71446228027344,207.72000122070312,214.89999389648438,207.57000732421875,213.6199951171875,9576400
2021-03-09,208.4693145751953,211.52999877929688,215.7899932861328,211.1699981689453,212.17999267578125,9732200
2021-03-10,208.8931121826172,211.9600067138672,216.14999389648438,211.77000427246094,214.72000122070312,7186400
2021-03-11,212.82534790039062,215.9499969482422,218.1699981689453,214.35000610351562,215.0,6431000
2021-03-12,209.13951110839844,212.2100067138672,213.85000610351562,209.3000030517578,213.4499969482422,6114600
2021-03-15,209.72096252441406,212.8000030517578,212.94000244140625,209.5,211.85000610351562,5733700
2021-03-16,211.3766326904297,214.47999572753906,216.69000244140625,213.47999572753906,214.83999633789062,5311000
2021-03-17,210.0363006591797,213.1199951171875,214.80999755859375,210.86000061035156,213.52000427246094,5805100
2021-03-18,206.448974609375,209.47999572753906,211.3800048828125,208.39999389648438,210.6999969482422,5580100
2021-03-19,209.12965393066406,212.1999969482422,212.75,209.07000732421875,209.80999755859375,7088400
2021-03-22,212.056640625,215.1699981689453,216.97999572753906,211.3699951171875,211.47999572753906,5002500
2021-03-23,211.88912963867188,215.0,217.42999267578125,214.3300018310547,214.75999450683594,4578000
2021-03-24,206.49826049804688,209.52999877929688,215.27999877929688,209.41000366210938,215.1300048828125,4617700
2021-03-25,202.46743774414062,205.44000244140625,208.1699981689453,204.3699951171875,206.1699981689453,7977200
2021-03-26,206.0646209716797,209.08999633789062,209.41000366210938,204.77000427246094,205.63999938964844,7333200
2021-03-29,207.72032165527344,210.77000427246094,211.64999389648438,205.99000549316406,209.00999450683594,5686900
2021-03-30,206.96144104003906,210.0,211.2899932861328,207.36000061035156,208.63999938964844,4717900
2021-03-31,208.8043975830078,211.8699951171875,213.6699981689453,210.11000061035156,210.44000244140625,6838000
2021-04-01,215.55528259277344,218.72000122070312,218.92999267578125,213.3699951171875,213.60000610351562,7763500
2021-04-05,217.10255432128906,220.2899932861328,221.83999633789062,218.92999267578125,219.61000061035156,5553200
2021-04-06,217.89102172851562,221.08999633789062,221.5500030517578,218.25,219.82000732421875,5448500
2021-04-07,217.59535217285156,220.7899932861328,222.67999267578125,219.38999938964844,221.9600067138672,4403400
2021-04-08,221.20240783691406,224.4499969482422,225.7100067138672,222.4499969482422,223.0,6169100
2021-04-09,227.93356323242188,231.27999877929688,231.30999755859375,223.6300048828125,224.3300018310547,7319300
2021-04-12,225.4500274658203,228.75999450683594,229.85000610351562,227.14999389648438,229.52000427246094,6205700
2021-04-13,228.6431427001953,232.0,233.49000549316406,228.5,229.0,5397100
2021-04-14,224.72071838378906,228.02000427246094,233.13999938964844,227.66000366210938,232.85000610351562,4617600
2021-04-15,229.62867736816406,233.0,233.0800018310547,229.5,229.8699951171875,5073900
2021-04-16,228.55445861816406,231.91000366210938,234.0,229.88999938964844,234.0,5088700
2021-04-19,227.16485595703125,230.5,232.1999969482422,228.8699951171875,230.8300018310547,4257700
2021-04-20,224.66160583496094,227.9600067138672,231.4499969482422,226.88999938964844,230.0,4081200
2021-04-21,227.22398376464844,230.55999755859375,230.7899932861328,226.6699981689453,227.11000061035156,4024000
2021-04-22,228.00254821777344,231.35000610351562,233.88999938964844,229.00999450683594,230.0,4975400
2021-04-23,230.1312713623047,233.50999450683594,235.49000549316406,231.75,232.94000244140625,5447100
2021-04-26,232.05307006835938,235.4600067138672,235.8000030517578,232.4199981689453,234.0399932861328,3459600
2021-04-27,230.82115173339844,234.2100067138672,235.89999389648438,231.91000366210938,235.4600067138672,3445200
2021-04-28,233.45254516601562,236.8800048828125,238.3300018310547,233.52999877929688,235.0,4274500
2021-04-29,230.968994140625,234.36000061035156,237.6699981689453,232.1699981689453,237.32000732421875,4140800
2021-04-30,226.9874267578125,230.32000732421875,234.5,229.52000427246094,232.8000030517578,5024800
2021-05-03,220.52239990234375,223.75999450683594,231.4600067138672,223.07000732421875,230.77000427246094,5835700
2021-05-04,214.03758239746094,217.17999267578125,222.0,214.36000061035156,221.6699981689453,6727500
2021-05-05,212.28334045410156,215.39999389648438,219.57000732421875,214.83999633789062,218.82000732421875,4205800
2021-05-06,214.8949737548828,218.0500030517578,218.27999877929688,213.5,215.80999755859375,5200000
2021-05-07,213.36741638183594,216.5,221.25,215.08999633789062,220.50999450683594,5774700
2021-05-10,210.79518127441406,213.88999938964844,215.9600067138672,213.22999572753906,215.5,5263700
2021-05-11,212.44100952148438,215.55999755859375,216.57000732421875,208.91000366210938,209.0,6097900
2021-05-12,207.49365234375,210.5399932861328,213.3699951171875,209.0,213.33999633789062,5482500
2021-05-13,208.7945556640625,211.86000061035156,215.63999938964844,210.47000122070312,212.97000122070312,5337000
2021-05-14,214.51065063476562,217.66000366210938,218.27000427246094,214.14999389648438,214.19000244140625,4429000
2021-05-17,211.94825744628906,215.05999755859375,217.72000122070312,212.82000732421875,216.58999633789062,3816100
2021-05-18,211.22882080078125,214.3300018310547,217.35000610351562,213.7899932861328,215.44000244140625,3540600
2021-05-19,218.1373748779297,221.33999633789062,221.60000610351562,214.50999450683594,215.85000610351562,8092100
2021-05-20,220.5421142578125,223.77999877929688,226.8300018310547,222.36000061035156,222.97999572753906,6705500
2021-05-21,219.35943603515625,222.5800018310547,225.77999877929688,222.44000244140625,225.2100067138672,4913600
2021-05-24,223.7056427001953,226.99000549316406,227.60000610351562,224.2100067138672,225.0,5288300
2021-05-25,224.41519165039062,227.7100067138672,229.72000122070312,226.27999877929688,228.0,6256300
2021-05-26,226.35671997070312,229.67999267578125,230.24000549316406,228.2899932861328,228.47999572753906,5807100
2021-05-27,222.5624237060547,225.8300018310547,229.52000427246094,225.38999938964844,229.52000427246094,15344100
2021-05-28,234.65489196777344,238.10000610351562,243.5,237.8300018310547,239.22000122070312,17810800
2021-06-01,232.78237915039062,236.1999969482422,238.39999389648438,232.4600067138672,238.0,8103900
2021-06-02,231.22523498535156,234.6199951171875,238.2899932861328,233.89999389648438,234.39999389648438,5543900
2021-06-03,227.49993896484375,230.83999633789062,233.17999267578125,229.42999267578125,232.88999938964844,5109000
2021-06-04,234.04383850097656,237.47999572753906,237.88999938964844,231.52000427246094,231.6300048828125,6177600
2021-06-07,234.69430541992188,238.13999938964844,239.47000122070312,235.83999633789062,236.60000610351562,3510800
2021-06-08,232.99917602539062,236.4199981689453,241.7899932861328,235.6699981689453,238.8000030517578,5827300
2021-06-09,232.67396545410156,236.08999633789062,238.8699951171875,235.50999450683594,238.8699951171875,3350900
2021-06-10,236.7146453857422,240.19000244140625,240.2899932861328,235.14999389648438,236.0,4659500
2021-06-11,236.8328857421875,240.30999755859375,240.3699951171875,238.41000366210938,239.02999877929688,4624200
2021-06-14,242.6968231201172,246.25999450683594,246.63999938964844,240.47999572753906,240.6999969482422,6764700
2021-06-15,239.07008361816406,242.5800018310547,245.36000061035156,242.00999450683594,245.2100067138672,5135300
2021-06-16,238.8828125,242.38999938964844,245.00999450683594,239.47999572753906,242.0,5099300
2021-06-17,240.89328002929688,244.42999267578125,247.17999267578125,241.1999969482422,242.0,5170200
2021-06-18,239.2671661376953,242.77999877929688,246.00999450683594,241.05999755859375,241.85000610351562,7822200
2021-06-21,240.94256591796875,244.47999572753906,244.72000122070312,238.88999938964844,243.4499969482422,5895100
2021-06-22,239.59237670898438,243.11000061035156,244.72000122070312,240.88999938964844,243.8000030517578,4457200
2021-06-23,238.34075927734375,241.83999633789062,244.5,240.85000610351562,243.75,4482400
2021-06-24,240.24282836914062,243.77000427246094,247.69000244140625,242.6999969482422,243.35000610351562,4987300
2021-06-25,238.37034606933594,241.8699951171875,244.1999969482422,240.99000549316406,244.19000244140625,15409300
2021-06-28,241.03126525878906,244.57000732421875,247.58999633789062,243.60000610351562,244.2100067138672,4274900
2021-06-29,242.25331115722656,245.80999755859375,246.77999877929688,242.42999267578125,244.44000244140625,3871900
2021-06-30,240.735595703125,244.27000427246094,246.6300048828125,243.5,245.47999572753906,4168800
2021-07-01,241.43533325195312,244.97999572753906,246.58999633789062,242.6199951171875,244.5,3899600
2021-07-02,244.60874938964844,248.1999969482422,248.9600067138672,245.83999633789062,246.9199981689453,4056200
2021-07-06,246.6291046142578,250.25,252.9199981689453,248.3800048828125,249.0,5590200
2021-07-07,244.84527587890625,248.44000244140625,253.5,247.86000061035156,253.0,5101400
2021-07-08,242.24346923828125,245.8000030517578,246.5800018310547,241.74000549316406,244.83999633789062,5159600
2021-07-09,241.51419067382812,245.05999755859375,248.0,244.08999633789062,245.58999633789062,4213500
2021-07-12,239.39529418945312,242.91000366210938,247.25999450683594,241.85000610351562,247.22000122070312,5604500
2021-07-13,240.48924255371094,244.02000427246094,247.16000366210938,241.67999267578125,242.2899932861328,6699800
2021-07-14,238.92222595214844,242.42999267578125,246.14999389648438,239.8699951171875,244.5,6375700
2021-07-15,234.1424102783203,237.5800018310547,242.02999877929688,235.82000732421875,241.22000122070312,7912600
2021-07-16,234.98011779785156,238.42999267578125,240.8800048828125,237.77000427246094,238.3000030517578,7288100
2021-07-19,234.1128387451172,237.5500030517578,238.5,234.30999755859375,236.50999450683594,8843000
2021-07-20,236.6357879638672,240.11000061035156,243.17999267578125,236.27000427246094,238.6999969482422,8487000
2021-07-21,238.60684204101562,242.11000061035156,242.97999572753906,238.27000427246094,241.44000244140625,15323100
2021-07-22,244.68759155273438,248.27999877929688,248.6999969482422,243.33999633789062,243.5,7868700
2021-07-23,244.6580047607422,248.25,250.55999755859375,246.67999267578125,250.0,5877300
2021-07-26,244.01742553710938,247.60000610351562,248.47999572753906,245.82000732421875,248.1999969482422,3960700
2021-07-27,239.98660278320312,243.50999450683594,248.1300048828125,241.19000244140625,247.2100067138672,6352500
2021-07-28,240.4300994873047,243.9600067138672,246.0800018310547,243.0,243.82000732421875,4100200
2021-07-29,240.50894165039062,244.0399932861328,246.16000366210938,243.49000549316406,243.49000549316406,3271100
2021-07-30,238.42947387695312,241.92999267578125,244.24000549316406,241.6300048828125,243.0,3748400
2021-08-02,237.37493896484375,240.86000061035156,242.47000122070312,238.8800048828125,242.30999755859375,3525700
2021-08-03,237.64105224609375,241.1300048828125,243.0500030517578,239.0399932861328,241.3800048828125,3077900
2021-08-04,240.63705444335938,244.1699981689453,244.64999389648438,239.6699981689453,241.6199951171875,4121600
2021-08-05,246.93460083007812,250.55999755859375,250.89999389648438,243.5399932861328,244.67999267578125,5235200
2021-08-06,246.96417236328125,250.58999633789062,252.0800018310547,249.22000122070312,249.22999572753906,4045400
2021-08-09,245.7125244140625,249.32000732421875,252.4199981689453,247.85000610351562,251.4199981689453,3312200
2021-08-10,239.8683319091797,243.38999938964844,251.25,243.0399932861328,250.8699951171875,4430600
2021-08-11,238.77438354492188,242.27999877929688,246.14999389648438,240.10000610351562,244.6699981689453,3999200
2021-08-12,244.79598999023438,248.38999938964844,248.42999267578125,241.92999267578125,242.5,4467400
2021-08-13,247.9201202392578,251.55999755859375,253.77000427246094,248.8699951171875,251.7100067138672,5986400
2021-08-16,245.59426879882812,249.1999969482422,251.0,244.47000122070312,250.1699981689453,4047500
2021-08-17,243.41624450683594,246.99000549316406,249.1999969482422,245.94000244140625,248.25999450683594,3472600
2021-08-18,247.58505249023438,251.22000122070312,256.79998779296875,247.72000122070312,248.0,8306700
2021-08-19,249.40830993652344,253.07000732421875,255.44000244140625,248.3800048828125,249.1699981689453,6600800
2021-08-20,252.42404174804688,256.1300048828125,257.8699951171875,252.61000061035156,253.0,5510700
2021-08-23,256.75048828125,260.5199890136719,261.8599853515625,256.57000732421875,257.0,7603900
2021-08-24,255.90293884277344,259.6600036621094,262.5,259.05999755859375,261.9200134277344,6685200
2021-08-25,257.0757141113281,260.8500061035156,261.8999938964844,258.75,260.8599853515625,9701000
2021-08-26,263.915283203125,267.7900085449219,275.2200012207031,267.3599853515625,269.79998779296875,18987000
2021-08-27,262.67352294921875,266.5299987792969,270.9100036621094,265.42999267578125,267.8599853515625,7992500
2021-08-30,261.1361083984375,264.9700012207031,267.5799865722656,264.75,265.80999755859375,5730000
2021-08-31,261.4317321777344,265.2699890136719,266.7699890136719,262.70001220703125,264.7699890136719,5901500
2021-09-01,264.4375915527344,268.32000732421875,273.260009765625,265.5899963378906,266.2699890136719,7189000
2021-09-02,260.32794189453125,264.1499938964844,269.260009765625,263.9200134277344,269.0,4498300
2021-09-03,263.2155456542969,267.0799865722656,267.4100036621094,261.79998779296875,263.6000061035156,7356700
2021-09-07,261.37261962890625,265.2099914550781,267.8999938964844,264.07000732421875,266.5400085449219,4672500
2021-09-08,258.8200988769531,262.6199951171875,264.3399963378906,261.5799865722656,263.6199951171875,3851500
2021-09-09,256.96728515625,260.739990234375,263.7099914550781,260.45001220703125,261.82000732421875,4126500
2021-09-10,253.478515625,257.20001220703125,261.5899963378906,256.5,261.0,5280900
2021-09-13,250.43324279785156,254.11000061035156,257.69000244140625,252.19000244140625,257.0,5258200
2021-09-14,250.68946838378906,254.3699951171875,255.11000061035156,253.0,254.11000061035156,4097500
2021-09-15,252.45358276367188,256.1600036621094,256.75,252.9499969482422,254.5399932861328,4764600
2021-09-16,256.5928039550781,260.3599853515625,261.2200012207031,255.0,255.52999877929688,5122600
2021-09-17,256.76031494140625,260.5299987792969,261.70001220703125,258.67999267578125,259.2699890136719,7049400
2021-09-20,254.48379516601562,258.2200012207031,259.2099914550781,254.94000244140625,256.5899963378906,5985500
2021-09-21,254.23741149902344,257.9700012207031,262.54998779296875,257.7699890136719,259.4700012207031,6040600
2021-09-22,255.4200439453125,259.1700134277344,260.3599853515625,256.2099914550781,258.8999938964844,4355600
2021-09-23,273.8395690917969,277.8599853515625,279.3900146484375,266.3999938964844,270.0,15617200
2021-09-24,281.4971923828125,285.6300048828125,286.3599853515625,278.2099914550781,278.5,13368300
2021-09-27,275.63323974609375,279.67999267578125,283.760009765625,279.0400085449219,282.44000244140625,5941100
2021-09-28,268.34033203125,272.2799987792969,276.70001220703125,270.0400085449219,275.1099853515625,7127100
2021-09-29,266.5860900878906,270.5,274.67999267578125,269.239990234375,273.489990234375,4361900
2021-09-30,267.295654296875,271.2200012207031,274.260009765625,270.44000244140625,270.6499938964844,5224200
2021-10-01,271.2772216796875,275.260009765625,276.3399963378906,268.7699890136719,271.5,4756000
2021-10-04,266.9408264160156,270.8599853515625,275.29998779296875,266.1400146484375,275.2200012207031,6393800
2021-10-05,267.83770751953125,271.7699890136719,273.54998779296875,271.0299987792969,272.1099853515625,4050400
2021-10-06,271.2870788574219,275.2699890136719,275.489990234375,267.5,269.6700134277344,4745500
2021-10-07,270.6070251464844,274.5799865722656,279.5,274.0799865722656,276.8999938964844,5374200
2021-10-08,268.5374755859375,272.4800109863281,276.9200134277344,272.2699890136719,275.5400085449219,2683300
2021-10-11,269.7890625,273.75,276.2699890136719,271.510009765625,271.7799987792969,2693000
2021-10-12,274.9631042480469,279.0,280.75,276.0199890136719,276.4200134277344,5970100
2021-10-13,280.2947998046875,284.4100036621094,285.1000061035156,278.6000061035156,280.0,6573500
2021-10-14,285.82366943359375,290.0199890136719,290.6400146484375,284.6600036621094,286.0,5433900
2021-10-15,287.43988037109375,291.6600036621094,292.8699951171875,289.32000732421875,292.489990234375,5119300
2021-10-18,287.4793701171875,291.70001220703125,293.25,288.7099914550781,290.7799987792969,5163300
2021-10-19,288.11004638671875,292.3399963378906,295.5299987792969,291.3599853515625,292.1000061035156,3631200
2021-10-20,285.89263916015625,290.0899963378906,295.4100036621094,287.95001220703125,293.1099853515625,4487900
2021-10-21,285.61663818359375,289.80999755859375,291.57000732421875,288.2699890136719,289.4700012207031,2828500
2021-10-22,288.3268737792969,292.55999755859375,293.0,288.17999267578125,289.0,2927000
2021-10-25,289.667236328125,293.9200134277344,295.1300048828125,291.7200012207031,293.29998779296875,2993500
2021-10-26,290.8399658203125,295.1099853515625,298.3599853515625,293.6199951171875,295.7799987792969,3601400
2021-10-27,290.87939453125,295.1499938964844,299.19000244140625,295.0899963378906,296.5299987792969,3742700
2021-10-28,294.0626525878906,298.3800048828125,298.80999755859375,293.5299987792969,295.07000732421875,3450400
2021-10-29,295.353759765625,299.69000244140625,300.7799987792969,296.2699890136719,298.0,4251900
2021-11-01,298.3793029785156,302.760009765625,304.8599853515625,299.7200012207031,301.5,3825100
2021-11-02,298.56658935546875,302.95001220703125,303.44000244140625,299.4100036621094,301.7200012207031,4177500
2021-11-03,298.5074768066406,302.8900146484375,303.95001220703125,298.19000244140625,303.95001220703125,3260200
2021-11-04,303.5829162597656,308.0400085449219,308.4100036621094,302.3999938964844,303.5,3833800
2021-11-05,302.8043518066406,307.25,311.3999938964844,303.3399963378906,308.5,4681800
2021-11-08,305.47509765625,309.9599914550781,311.3900146484375,305.8999938964844,307.20001220703125,3893000
2021-11-09,305.2287292480469,309.7099914550781,311.75,307.2200012207031,310.0,3126500
2021-11-10,295.33404541015625,299.6700134277344,308.5899963378906,297.8900146484375,306.57000732421875,4350900
2021-11-11,298.5960998535156,302.9800109863281,305.75,301.5,301.5,2681900
2021-11-12,302.21295166015625,306.6499938964844,307.2200012207031,301.6300048828125,304.5,3803700
2021-11-15,301.06982421875,305.489990234375,307.760009765625,303.2300109863281,306.8999938964844,3595300
2021-11-16,302.6466369628906,307.0899963378906,307.5799865722656,302.7200012207031,304.0799865722656,2989400
2021-11-17,303.56317138671875,308.0199890136719,309.8999938964844,307.25,307.7799987792969,3864700
2021-11-18,298.6059875488281,302.989990234375,306.989990234375,299.5799865722656,306.1600036621094,4443100
2021-11-19,296.81231689453125,301.1700134277344,306.0,301.1000061035156,305.7099914550781,4758900
2021-11-22,292.5449523925781,296.8399963378906,305.489990234375,296.7200012207031,301.8399963378906,4474700
2021-11-23,287.20343017578125,291.4200134277344,296.4700012207031,288.30999755859375,293.6499938964844,6431100
2021-11-24,284.98590087890625,289.1700134277344,289.45001220703125,283.20001220703125,286.0400085449219,5091400
2021-11-26,280.09771728515625,284.2099914550781,287.57000732421875,283.0400085449219,284.5,4195300
2021-11-29,292.4464111328125,296.739990234375,298.3900146484375,284.70001220703125,289.5199890136719,8215600
2021-11-30,280.8368225097656,284.9599914550781,299.2699890136719,283.3999938964844,296.19000244140625,13597600
2021-12-01,247.8610076904297,251.5,276.94000244140625,251.4600067138672,271.260009765625,30723100
2021-12-02,257.4206848144531,261.20001220703125,262.5799865722656,252.13999938964844,252.82000732421875,12200800
2021-12-03,254.58233642578125,258.32000732421875,261.75,251.6999969482422,261.54998779296875,8944000
2021-12-06,255.00607299804688,258.75,259.2300109863281,250.7100067138672,256.1000061035156,7123000
2021-12-07,263.12689208984375,266.989990234375,270.2300109863281,263.6000061035156,265.4700012207031,7401200
2021-12-08,262.4566650390625,266.30999755859375,268.5,264.57000732421875,268.30999755859375,4586500
2021-12-09,260.49554443359375,264.32000732421875,266.67999267578125,262.6400146484375,266.0400085449219,3967000
2021-12-10,262.1807861328125,266.0299987792969,270.57000732421875,264.44000244140625,266.1000061035156,3480100
2021-12-13,261.9147033691406,265.760009765625,270.55999755859375,264.6099853515625,265.79998779296875,3625700
2021-12-14,251.89181518554688,255.58999633789062,262.1499938964844,253.3000030517578,262.0,7227300
2021-12-15,256.2774353027344,260.0400085449219,260.19000244140625,251.89999389648438,254.85000610351562,6484900
2021-12-16,249.45755004882812,253.1199951171875,261.3500061035156,252.22000122070312,260.0,6556700
2021-12-17,249.2703094482422,252.92999267578125,253.89999389648438,246.7899932861328,251.24000549316406,12119400
2021-12-20,243.63307189941406,247.2100067138672,251.5399932861328,246.5,249.88999938964844,5580100
2021-12-21,248.8957977294922,252.5500030517578,253.00999450683594,245.25,248.0,5428200
2021-12-22,249.14218139648438,252.8000030517578,254.25999450683594,249.50999450683594,253.4199981689453,4982400
2021-12-23,249.47727966308594,253.13999938964844,254.30999755859375,249.33999633789062,251.22999572753906,3769500
2021-12-27,254.56259155273438,258.29998779296875,258.42999267578125,253.24000549316406,253.38999938964844,3531800
2021-12-28,251.75384521484375,255.4499969482422,260.7799987792969,254.94000244140625,259.7300109863281,3293700
2021-12-29,250.85699462890625,254.5399932861328,256.42999267578125,253.1199951171875,256.0,2592700
2021-12-30,251.6355743408203,255.3300018310547,257.8999938964844,254.4600067138672,255.3000030517578,2950600
2021-12-31,250.45294189453125,254.1300048828125,256.489990234375,253.6300048828125,254.47000122070312,3169300
2022-01-03,251.76370239257812,255.4600067138672,256.70001220703125,248.64999389648438,255.00999450683594,4316800
2022-01-04,244.63829040527344,248.22999572753906,256.8699951171875,243.39999389648438,256.8500061035156,7240700
2022-01-05,224.37579345703125,227.6699981689453,238.1999969482422,227.30999755859375,236.1699981689453,18882500
2022-01-06,225.83436584472656,229.14999389648438,234.47999572753906,226.0500030517578,228.0399932861328,9376100
2022-01-07,225.0065460205078,228.30999755859375,232.27999877929688,226.0500030517578,228.5,6286700
2022-01-10,226.3074188232422,229.6300048828125,229.8300018310547,218.88999938964844,225.5,7803800
2022-01-11,231.4420623779297,234.83999633789062,236.35000610351562,226.55999755859375,228.8000030517578,7635300
2022-01-12,234.3887939453125,237.8300018310547,239.27999877929688,235.75999450683594,237.0,6718900
2022-01-13,225.32192993164062,228.6300048828125,238.7899932861328,227.9199981689453,237.5,6680300
2022-01-14,227.88427734375,231.22999572753906,233.2899932861328,227.61000061035156,228.02999877929688,5805100
2022-01-18,222.7891082763672,226.05999755859375,230.72999572753906,225.3000030517578,228.4499969482422,6032000
2022-01-19,222.9960479736328,226.27000427246094,232.2100067138672,226.1699981689453,227.47000122070312,5332600
2022-01-20,219.71424865722656,222.94000244140625,231.39999389648438,222.49000549316406,229.07000732421875,5663700
2022-01-21,215.46661376953125,218.6300048828125,224.77000427246094,218.25,223.05999755859375,9128400
2022-01-24,219.80291748046875,223.02999877929688,223.3800048828125,207.50999450683594,212.38999938964844,11664300
2022-01-25,212.2734832763672,215.38999938964844,223.89999389648438,214.6699981689453,221.0,9092700
2022-01-26,207.947021484375,211.0,221.4600067138672,209.07000732421875,219.61000061035156,10029600
2022-01-27,209.6618194580078,212.74000549316406,223.14999389648438,212.05999755859375,214.0800018310547,9462100
2022-01-28,218.9159698486328,222.1300048828125,222.2899932861328,210.8800048828125,214.3000030517578,8254900
2022-01-31,229.26402282714844,232.6300048828125,232.91000366210938,222.25999450683594,222.9499969482422,7084200
2022-02-01,228.76141357421875,232.1199951171875,232.77999877929688,226.32000732421875,232.3699951171875,6387100
2022-02-02,221.7542724609375,225.00999450683594,234.49000549316406,223.02000427246094,233.74000549316406,9378900
2022-02-03,209.69140625,212.77000427246094,220.7899932861328,210.39999389648438,218.07000732421875,12826600
2022-02-04,216.05792236328125,219.22999572753906,221.6699981689453,213.19000244140625,214.99000549316406,6176500
2022-02-07,213.83062744140625,216.97000122070312,221.44000244140625,216.66000366210938,219.0,3922300
2022-02-08,214.2839813232422,217.42999267578125,217.94000244140625,212.14999389648438,215.60000610351562,5628700
